MeasureID,GeoType,GeoID,Time,ban_summary_flag,Value,CI,Note,DisplayValue,MeasureName
373,UHF42,502.0,Winter 2010-11,0,0.67,,,0.7,
373,UHF42,502.0,Winter 2009-10,0,0.77,,,0.8,
373,UHF42,502.0,Winter 2008-09,1,0.79,,,0.8,
373,UHF42,502.0,Summer 2021,0,0.4979,,,0.5,
373,UHF42,502.0,Summer 2020,0,0.41,,,0.4,
373,UHF42,502.0,Summer 2019,0,0.6,,,0.6,
373,UHF42,502.0,Summer 2018,0,0.54,,,0.5,
373,UHF42,502.0,Summer 2017,0,0.59,,,0.6,
373,UHF42,502.0,Summer 2016,0,0.56,,,0.6,
373,UHF42,502.0,Summer 2015,0,0.6,,,0.6,
373,UHF42,502.0,Summer 2014,0,0.59,,,0.6,
373,UHF42,502.0,Summer 2013,0,0.62,,,0.6,
373,UHF42,502.0,Summer 2012,0,0.77,,,0.8,
373,UHF42,502.0,Summer 2011,0,0.81,,,0.8,
373,UHF42,502.0,Summer 2010,0,0.82,,,0.8,
373,UHF42,502.0,Summer 2009,1,0.8,,,0.8,
373,UHF42,502.0,Annual Average 2021,0,0.4839,,,0.5,
373,UHF42,502.0,Annual Average 2020,0,0.42,,,0.4,
373,UHF42,502.0,Annual Average 2019,0,0.46,,,0.5,
373,UHF42,502.0,Annual Average 2018,0,0.49,,,0.5,
373,UHF42,502.0,Annual Average 2017,0,0.51,,,0.5,
373,UHF42,502.0,Annual Average 2016,0,0.58,,,0.6,
373,UHF42,502.0,Annual Average 2015,0,0.57,,,0.6,
373,UHF42,502.0,Annual Average 2014,0,0.63,,,0.6,
373,UHF42,502.0,Annual Average 2013,0,0.65,,,0.6,
373,UHF42,502.0,Annual Average 2012,0,0.73,,,0.7,
373,UHF42,502.0,Annual Average 2011,0,0.76,,,0.8,
373,UHF42,502.0,Annual Average 2010,0,0.76,,,0.8,
373,UHF42,502.0,Annual Average 2009,0,0.79,,,0.8,
373,UHF42,503.0,Winter 2020-21,0,0.5322,,,0.5,
373,UHF42,503.0,Winter 2019-20,0,0.51,,,0.5,
373,UHF42,503.0,Winter 2018-19,0,0.42,,,0.4,
373,UHF42,503.0,Winter 2017-18,0,0.57,,,0.6,
373,UHF42,503.0,Winter 2016-17,0,0.43,,,0.4,
373,UHF42,503.0,Winter 2015-16,0,0.58,,,0.6,
373,UHF42,503.0,Winter 2014-15,0,0.56,,,0.6,
373,UHF42,503.0,Winter 2013-14,0,0.81,,,0.8,
373,UHF42,503.0,Winter 2012-13,0,0.64,,,0.6,
373,UHF42,503.0,Winter 2011-12,0,0.7,,,0.7,
373,UHF42,503.0,Winter 2010-11,0,0.67,,,0.7,
373,UHF42,503.0,Winter 2009-10,0,0.73,,,0.7,
373,UHF42,503.0,Winter 2008-09,1,0.81,,,0.8,
373,UHF42,503.0,Summer 2021,0,0.463,,,0.5,
373,UHF42,503.0,Summer 2020,0,0.41,,,0.4,
373,UHF42,503.0,Summer 2019,0,0.55,,,0.6,
373,UHF42,503.0,Summer 2018,0,0.5,,,0.5,
373,UHF42,503.0,Summer 2017,0,0.55,,,0.6,
373,UHF42,503.0,Summer 2016,0,0.56,,,0.6,
373,UHF42,503.0,Summer 2015,0,0.6,,,0.6,
373,UHF42,503.0,Summer 2014,0,0.61,,,0.6,
373,UHF42,503.0,Summer 2013,0,0.61,,,0.6,
373,UHF42,503.0,Summer 2012,0,0.77,,,0.8,
373,UHF42,503.0,Summer 2011,0,0.8,,,0.8,
373,UHF42,503.0,Summer 2010,0,0.82,,,0.8,
373,UHF42,503.0,Summer 2009,1,0.81,,,0.8,
373,UHF42,503.0,Annual Average 2021,0,0.4662,,,0.5,
373,UHF42,503.0,Annual Average 2020,0,0.42,,,0.4,
373,UHF42,503.0,Annual Average 2019,0,0.43,,,0.4,
373,UHF42,503.0,Annual Average 2018,0,0.47,,,0.5,
373,UHF42,503.0,Annual Average 2017,0,0.45,,,0.4,
373,UHF42,503.0,Annual Average 2016,0,0.58,,,0.6,
373,UHF42,503.0,Annual Average 2015,0,0.58,,,0.6,
373,UHF42,503.0,Annual Average 2014,0,0.66,,,0.7,
373,UHF42,503.0,Annual Average 2013,0,0.64,,,0.6,
373,UHF42,503.0,Annual Average 2012,0,0.74,,,0.7,
373,UHF42,503.0,Annual Average 2011,0,0.74,,,0.7,
373,UHF42,503.0,Annual Average 2010,0,0.76,,,0.8,
373,UHF42,503.0,Annual Average 2009,0,0.8,,,0.8,
373,UHF42,504.0,Winter 2020-21,0,0.5367,,,0.5,
373,UHF42,504.0,Winter 2019-20,0,0.44,,,0.4,
373,UHF42,504.0,Winter 2018-19,0,0.34,,,0.3,
373,UHF42,504.0,Winter 2017-18,0,0.57,,,0.6,
373,UHF42,504.0,Winter 2016-17,0,0.43,,,0.4,
373,UHF42,504.0,Winter 2015-16,0,0.51,,,0.5,
373,UHF42,504.0,Winter 2014-15,0,0.52,,,0.5,
373,UHF42,504.0,Winter 2013-14,0,0.8,,,0.8,
373,UHF42,504.0,Winter 2012-13,0,0.58,,,0.6,
373,UHF42,504.0,Winter 2011-12,0,0.64,,,0.6,
373,UHF42,504.0,Winter 2010-11,0,0.78,,,0.8,
373,UHF42,504.0,Winter 2009-10,0,0.78,,,0.8,
373,UHF42,504.0,Winter 2008-09,1,0.76,,,0.8,
373,UHF42,504.0,Summer 2021,0,0.3795,,,0.4,
373,UHF42,504.0,Summer 2020,0,0.35,,,0.3,
373,UHF42,504.0,Summer 2019,0,0.42,,,0.4,
373,UHF42,504.0,Summer 2018,0,0.48,,,0.5,
373,UHF42,504.0,Summer 2017,0,0.55,,,0.6,
373,UHF42,504.0,Summer 2016,0,0.54,,,0.5,
373,UHF42,504.0,Summer 2015,0,0.56,,,0.6,
373,UHF42,504.0,Summer 2014,0,0.56,,,0.6,
373,UHF42,504.0,Summer 2013,0,0.57,,,0.6,
373,UHF42,504.0,Summer 2012,0,0.76,,,0.8,
373,UHF42,504.0,Summer 2011,0,0.78,,,0.8,
373,UHF42,504.0,Summer 2010,0,0.78,,,0.8,
373,UHF42,504.0,Summer 2009,1,0.79,,,0.8,
373,UHF42,504.0,Annual Average 2021,0,0.4319,,,0.4,
373,UHF42,504.0,Annual Average 2020,0,0.36,,,0.4,
373,UHF42,504.0,Annual Average 2019,0,0.36,,,0.4,
373,UHF42,504.0,Annual Average 2018,0,0.45,,,0.4,
373,UHF42,504.0,Annual Average 2017,0,0.42,,,0.4,
373,UHF42,504.0,Annual Average 2016,0,0.56,,,0.6,
373,UHF42,504.0,Annual Average 2015,0,0.53,,,0.5,
373,UHF42,504.0,Annual Average 2014,0,0.62,,,0.6,
373,UHF42,504.0,Annual Average 2013,0,0.58,,,0.6,
373,UHF42,504.0,Annual Average 2012,0,0.7,,,0.7,
373,UHF42,504.0,Annual Average 2011,0,0.76,,,0.8,
373,UHF42,504.0,Annual Average 2010,0,0.75,,,0.8,
373,UHF42,504.0,Annual Average 2009,0,0.75,,,0.8,
373,UHF42,,Winter 2018-19,0,0.44,,,0.4,
373,UHF42,,Summer 2019,0,0.64,,,0.6,
373,UHF42,,Annual Average 2019,0,0.49,,,0.5,
373,UHF34,101.0,Winter 2020-21,0,0.5566,,,0.6,
373,UHF34,101.0,Winter 2019-20,0,0.63,,,0.6,
373,UHF34,101.0,Winter 2018-19,0,0.54,,,0.5,
373,UHF34,101.0,Winter 2017-18,0,0.71,,,0.7,
373,UHF34,101.0,Winter 2016-17,0,0.75,,,0.8,
373,UHF34,101.0,Winter 2015-16,0,0.69,,,0.7,
373,UHF34,101.0,Winter 2014-15,0,0.81,,,0.8,
373,UHF34,101.0,Winter 2013-14,0,0.9,,,0.9,
373,UHF34,101.0,Winter 2012-13,0,1.18,,,1.2,
373,UHF34,101.0,Winter 2011-12,0,1.06,,,1.1,
373,UHF34,101.0,Winter 2010-11,0,1.07,,,1.1,
373,UHF34,101.0,Winter 2009-10,0,1.31,,,1.3,
373,UHF34,101.0,Winter 2008-09,1,1.33,,,1.3,
373,UHF34,101.0,Summer 2021,0,0.6327,,,0.6,
373,UHF34,101.0,Summer 2020,0,0.55,,,0.6,
373,UHF34,101.0,Summer 2019,0,0.73,,,0.7,
373,UHF34,101.0,Summer 2018,0,0.73,,,0.7,
373,UHF34,101.0,Summer 2017,0,0.88,,,0.9,
373,UHF34,101.0,Summer 2016,0,0.71,,,0.7,
373,UHF34,101.0,Summer 2015,0,0.83,,,0.8,
373,UHF34,101.0,Summer 2014,0,0.86,,,0.9,
373,UHF34,101.0,Summer 2013,0,0.89,,,0.9,
373,UHF34,101.0,Summer 2012,0,0.88,,,0.9,
373,UHF34,101.0,Summer 2011,0,0.98,,,1.0,
373,UHF34,101.0,Summer 2010,0,1.04,,,1.0,
373,UHF34,101.0,Summer 2009,1,1.0,,,1.0,
373,UHF34,101.0,Annual Average 2021,0,0.587,,,0.6,
373,UHF34,101.0,Annual Average 2020,0,0.58,,,0.6,
373,UHF34,101.0,Annual Average 2019,0,0.6,,,0.6,
373,UHF34,101.0,Annual Average 2018,0,0.65,,,0.6,
373,UHF34,101.0,Annual Average 2017,0,0.66,,,0.7,
373,UHF34,101.0,Annual Average 2016,0,0.68,,,0.7,
373,UHF34,101.0,Annual Average 2015,0,0.83,,,0.8,
373,UHF34,101.0,Annual Average 2014,0,0.89,,,0.9,
373,UHF34,101.0,Annual Average 2013,0,1.03,,,1.0,
373,UHF34,101.0,Annual Average 2012,0,0.99,,,1.0,
373,UHF34,101.0,Annual Average 2011,0,1.05,,,1.0,
373,UHF34,101.0,Annual Average 2010,0,1.11,,,1.1,
373,UHF34,101.0,Annual Average 2009,0,1.14,,,1.1,
373,UHF34,102.0,Winter 2020-21,0,0.5775,,,0.6,
373,UHF34,102.0,Winter 2019-20,0,0.6,,,0.6,
373,UHF34,102.0,Winter 2018-19,0,0.55,,,0.6,
373,UHF34,102.0,Winter 2017-18,0,0.78,,,0.8,
373,UHF34,102.0,Winter 2016-17,0,0.83,,,0.8,
373,UHF34,102.0,Winter 2015-16,0,0.74,,,0.7,
373,UHF34,102.0,Winter 2014-15,0,0.83,,,0.8,
373,UHF34,102.0,Winter 2013-14,0,0.88,,,0.9,
373,UHF34,102.0,Winter 2012-13,0,1.09,,,1.1,
373,UHF34,102.0,Winter 2011-12,0,1.05,,,1.0,
373,UHF34,102.0,Winter 2010-11,0,1.14,,,1.1,
373,UHF34,102.0,Winter 2009-10,0,1.12,,,1.1,
373,UHF34,102.0,Winter 2008-09,1,1.31,,,1.3,
373,UHF34,102.0,Summer 2021,0,0.6824,,,0.7,
373,UHF34,102.0,Summer 2020,0,0.56,,,0.6,
373,UHF34,102.0,Summer 2019,0,0.79,,,0.8,
373,UHF34,102.0,Summer 2018,0,0.84,,,0.8,
373,UHF34,102.0,Summer 2017,0,0.94,,,0.9,
373,UHF34,102.0,Summer 2016,0,0.74,,,0.7,
373,UHF34,102.0,Summer 2015,0,0.86,,,0.9,
373,UHF34,102.0,Summer 2014,0,0.86,,,0.9,
373,UHF34,102.0,Summer 2013,0,0.93,,,0.9,
373,UHF34,102.0,Summer 2012,0,0.91,,,0.9,
373,UHF34,102.0,Summer 2011,0,1.02,,,1.0,
373,UHF34,102.0,Summer 2010,0,1.07,,,1.1,
373,UHF34,102.0,Summer 2009,1,1.01,,,1.0,
373,UHF34,102.0,Annual Average 2021,0,0.6228,,,0.6,
373,UHF34,102.0,Annual Average 2020,0,0.56,,,0.6,
373,UHF34,102.0,Annual Average 2019,0,0.65,,,0.6,
373,UHF34,102.0,Annual Average 2018,0,0.72,,,0.7,
373,UHF34,102.0,Annual Average 2017,0,0.74,,,0.7,
373,UHF34,102.0,Annual Average 2016,0,0.72,,,0.7,
373,UHF34,102.0,Annual Average 2015,0,0.85,,,0.8,
373,UHF34,102.0,Annual Average 2014,0,0.89,,,0.9,
373,UHF34,102.0,Annual Average 2013,0,1.0,,,1.0,
373,UHF34,102.0,Annual Average 2012,0,0.98,,,1.0,
373,UHF34,102.0,Annual Average 2011,0,1.07,,,1.1,
373,UHF34,102.0,Annual Average 2010,0,1.08,,,1.1,
373,UHF34,102.0,Annual Average 2009,0,1.13,,,1.1,
373,UHF34,103.0,Winter 2020-21,0,0.5802,,,0.6,
373,UHF34,103.0,Winter 2019-20,0,0.61,,,0.6,
373,UHF34,103.0,Winter 2018-19,0,0.55,,,0.6,
373,UHF34,103.0,Winter 2017-18,0,0.76,,,0.8,
373,UHF34,103.0,Winter 2016-17,0,0.78,,,0.8,
373,UHF34,103.0,Winter 2015-16,0,0.78,,,0.8,
373,UHF34,103.0,Winter 2014-15,0,0.88,,,0.9,
373,UHF34,103.0,Winter 2013-14,0,0.95,,,0.9,
373,UHF34,103.0,Winter 2012-13,0,1.18,,,1.2,
373,UHF34,103.0,Winter 2011-12,0,1.1,,,1.1,
373,UHF34,103.0,Winter 2010-11,0,1.21,,,1.2,
373,UHF34,103.0,Winter 2009-10,0,1.26,,,1.3,
373,UHF34,103.0,Winter 2008-09,1,1.38,,,1.4,
373,UHF34,103.0,Summer 2021,0,0.6686,,,0.7,
373,UHF34,103.0,Summer 2020,0,0.55,,,0.6,
373,UHF34,103.0,Summer 2019,0,0.76,,,0.8,
373,UHF34,103.0,Summer 2018,0,0.79,,,0.8,
373,UHF34,103.0,Summer 2017,0,0.91,,,0.9,
373,UHF34,103.0,Summer 2016,0,0.79,,,0.8,
373,UHF34,103.0,Summer 2015,0,0.91,,,0.9,
373,UHF34,103.0,Summer 2014,0,0.93,,,0.9,
373,UHF34,103.0,Summer 2013,0,0.98,,,1.0,
373,UHF34,103.0,Summer 2012,0,0.96,,,1.0,
373,UHF34,103.0,Summer 2011,0,1.07,,,1.1,
373,UHF34,103.0,Summer 2010,0,1.12,,,1.1,
373,UHF34,103.0,Summer 2009,1,1.07,,,1.1,
373,UHF34,103.0,Annual Average 2021,0,0.6196,,,0.6,
373,UHF34,103.0,Annual Average 2020,0,0.57,,,0.6,
373,UHF34,103.0,Annual Average 2019,0,0.63,,,0.6,
373,UHF34,103.0,Annual Average 2018,0,0.7,,,0.7,
373,UHF34,103.0,Annual Average 2017,0,0.7,,,0.7,
373,UHF34,103.0,Annual Average 2016,0,0.76,,,0.8,
373,UHF34,103.0,Annual Average 2015,0,0.9,,,0.9,
373,UHF34,103.0,Annual Average 2014,0,0.95,,,0.9,
373,UHF34,103.0,Annual Average 2013,0,1.07,,,1.1,
373,UHF34,103.0,Annual Average 2012,0,1.04,,,1.0,
373,UHF34,103.0,Annual Average 2011,0,1.13,,,1.1,
373,UHF34,103.0,Annual Average 2010,0,1.15,,,1.1,
373,UHF34,103.0,Annual Average 2009,0,1.19,,,1.2,
373,UHF34,104.0,Winter 2020-21,0,0.5616,,,0.6,
373,UHF34,104.0,Winter 2019-20,0,0.57,,,0.6,
373,UHF34,104.0,Winter 2018-19,0,0.52,,,0.5,
373,UHF34,104.0,Winter 2017-18,0,0.65,,,0.6,
373,UHF34,104.0,Winter 2016-17,0,0.66,,,0.7,
373,UHF34,104.0,Winter 2015-16,0,0.69,,,0.7,
373,UHF34,104.0,Winter 2014-15,0,0.74,,,0.7,
373,UHF34,104.0,Winter 2013-14,0,0.95,,,0.9,
373,UHF34,104.0,Winter 2012-13,0,0.92,,,0.9,
373,UHF34,104.0,Winter 2011-12,0,0.92,,,0.9,
373,UHF34,104.0,Winter 2010-11,0,1.21,,,1.2,
373,UHF34,104.0,Winter 2009-10,0,1.08,,,1.1,
373,UHF34,104.0,Winter 2008-09,1,1.15,,,1.1,
373,UHF34,104.0,Summer 2021,0,0.6232,,,0.6,
373,UHF34,104.0,Summer 2020,0,0.51,,,0.5,
373,UHF34,104.0,Summer 2019,0,0.67,,,0.7,
373,UHF34,104.0,Summer 2018,0,0.7,,,0.7,
373,UHF34,104.0,Summer 2017,0,0.77,,,0.8,
373,UHF34,104.0,Summer 2016,0,0.68,,,0.7,
373,UHF34,104.0,Summer 2015,0,0.78,,,0.8,
373,UHF34,104.0,Summer 2014,0,0.76,,,0.8,
373,UHF34,104.0,Summer 2013,0,0.87,,,0.9,
373,UHF34,104.0,Summer 2012,0,0.85,,,0.8,
373,UHF34,104.0,Summer 2011,0,0.96,,,1.0,
373,UHF34,104.0,Summer 2010,0,0.99,,,1.0,
373,UHF34,104.0,Summer 2009,1,0.92,,,0.9,
373,UHF34,104.0,Annual Average 2021,0,0.5741,,,0.6,
373,UHF34,104.0,Annual Average 2020,0,0.51,,,0.5,
373,UHF34,104.0,Annual Average 2019,0,0.56,,,0.6,
373,UHF34,104.0,Annual Average 2018,0,0.6,,,0.6,
373,UHF34,104.0,Annual Average 2017,0,0.61,,,0.6,
373,UHF34,104.0,Annual Average 2016,0,0.66,,,0.7,
373,UHF34,104.0,Annual Average 2015,0,0.76,,,0.8,
373,UHF34,104.0,Annual Average 2014,0,0.82,,,0.8,
373,UHF34,104.0,Annual Average 2013,0,0.88,,,0.9,
373,UHF34,104.0,Annual Average 2012,0,0.88,,,0.9,
373,UHF34,104.0,Annual Average 2011,0,1.01,,,1.0,
373,UHF34,104.0,Annual Average 2010,0,1.0,,,1.0,
373,UHF34,104.0,Annual Average 2009,0,1.01,,,1.0,
373,UHF34,201.0,Winter 2020-21,0,0.7011,,,0.7,
373,UHF34,201.0,Winter 2019-20,0,0.67,,,0.7,
373,UHF34,201.0,Winter 2018-19,0,0.73,,,0.7,
373,UHF34,201.0,Winter 2017-18,0,0.97,,,1.0,
373,UHF34,201.0,Winter 2016-17,0,0.91,,,0.9,
373,UHF34,201.0,Winter 2015-16,0,1.0,,,1.0,
373,UHF34,201.0,Winter 2014-15,0,1.08,,,1.1,
373,UHF34,201.0,Winter 2013-14,0,1.13,,,1.1,
373,UHF34,201.0,Winter 2012-13,0,1.07,,,1.1,
373,UHF34,201.0,Winter 2011-12,0,1.19,,,1.2,
373,UHF34,201.0,Winter 2010-11,0,1.03,,,1.0,
373,UHF34,201.0,Winter 2009-10,0,1.1,,,1.1,
373,UHF34,201.0,Winter 2008-09,1,1.32,,,1.3,
373,UHF34,201.0,Summer 2021,0,0.7995,,,0.8,
373,UHF34,201.0,Summer 2020,0,0.56,,,0.6,
373,UHF34,201.0,Summer 2019,0,1.03,,,1.0,
373,UHF34,201.0,Summer 2018,0,1.05,,,1.0,
373,UHF34,201.0,Summer 2017,0,1.07,,,1.1,
373,UHF34,201.0,Summer 2016,0,1.09,,,1.1,
373,UHF34,201.0,Summer 2015,0,1.15,,,1.1,
373,UHF34,201.0,Summer 2014,0,1.17,,,1.2,
373,UHF34,201.0,Summer 2013,0,1.23,,,1.2,
373,UHF34,201.0,Summer 2012,0,1.26,,,1.3,
373,UHF34,201.0,Summer 2011,0,1.36,,,1.4,
373,UHF34,201.0,Summer 2010,0,1.36,,,1.4,
373,UHF34,201.0,Summer 2009,1,1.34,,,1.3,
373,UHF34,201.0,Annual Average 2021,0,0.7145,,,0.7,
373,UHF34,201.0,Annual Average 2020,0,0.57,,,0.6,
373,UHF34,201.0,Annual Average 2019,0,0.79,,,0.8,
373,UHF34,201.0,Annual Average 2018,0,0.92,,,0.9,
373,UHF34,201.0,Annual Average 2017,0,0.98,,,1.0,
373,UHF34,201.0,Annual Average 2016,0,1.04,,,1.0,
373,UHF34,201.0,Annual Average 2015,0,1.12,,,1.1,
373,UHF34,201.0,Annual Average 2014,0,1.14,,,1.1,
373,UHF34,201.0,Annual Average 2013,0,1.16,,,1.2,
373,UHF34,201.0,Annual Average 2012,0,1.23,,,1.2,
373,UHF34,201.0,Annual Average 2011,0,1.24,,,1.2,
373,UHF34,201.0,Annual Average 2010,0,1.26,,,1.3,
373,UHF34,201.0,Annual Average 2009,0,1.32,,,1.3,
373,UHF34,202.0,Winter 2020-21,0,0.6155,,,0.6,
373,UHF34,202.0,Winter 2019-20,0,0.63,,,0.6,
373,UHF34,202.0,Winter 2018-19,0,0.61,,,0.6,
373,UHF34,202.0,Winter 2017-18,0,0.77,,,0.8,
373,UHF34,202.0,Winter 2016-17,0,0.69,,,0.7,
373,UHF34,202.0,Winter 2015-16,0,0.87,,,0.9,
373,UHF34,202.0,Winter 2014-15,0,0.9,,,0.9,
373,UHF34,202.0,Winter 2013-14,0,0.95,,,0.9,
373,UHF34,202.0,Winter 2012-13,0,0.96,,,1.0,
373,UHF34,202.0,Winter 2011-12,0,1.03,,,1.0,
373,UHF34,202.0,Winter 2010-11,0,0.94,,,0.9,
373,UHF34,202.0,Winter 2009-10,0,1.08,,,1.1,
373,UHF34,202.0,Winter 2008-09,1,1.17,,,1.2,
373,UHF34,202.0,Summer 2021,0,0.685,,,0.7,
373,UHF34,202.0,Summer 2020,0,0.52,,,0.5,
373,UHF34,202.0,Summer 2019,0,0.88,,,0.9,
373,UHF34,202.0,Summer 2018,0,0.85,,,0.8,
373,UHF34,202.0,Summer 2017,0,0.85,,,0.8,
373,UHF34,202.0,Summer 2016,0,0.93,,,0.9,
373,UHF34,202.0,Summer 2015,0,0.98,,,1.0,
373,UHF34,202.0,Summer 2014,0,0.99,,,1.0,
373,UHF34,202.0,Summer 2013,0,1.05,,,1.0,
373,UHF34,202.0,Summer 2012,0,1.1,,,1.1,
373,UHF34,202.0,Summer 2011,0,1.19,,,1.2,
373,UHF34,202.0,Summer 2010,0,1.19,,,1.2,
373,UHF34,202.0,Summer 2009,1,1.17,,,1.2,
373,UHF34,202.0,Annual Average 2021,0,0.6136,,,0.6,
373,UHF34,202.0,Annual Average 2020,0,0.53,,,0.5,
373,UHF34,202.0,Annual Average 2019,0,0.65,,,0.6,
373,UHF34,202.0,Annual Average 2018,0,0.74,,,0.7,
373,UHF34,202.0,Annual Average 2017,0,0.77,,,0.8,
373,UHF34,202.0,Annual Average 2016,0,0.89,,,0.9,
373,UHF34,202.0,Annual Average 2015,0,0.95,,,0.9,
373,UHF34,202.0,Annual Average 2014,0,0.95,,,0.9,
373,UHF34,202.0,Annual Average 2013,0,0.99,,,1.0,
373,UHF34,202.0,Annual Average 2012,0,1.06,,,1.1,
373,UHF34,202.0,Annual Average 2011,0,1.1,,,1.1,
373,UHF34,202.0,Annual Average 2010,0,1.12,,,1.1,
373,UHF34,202.0,Annual Average 2009,0,1.15,,,1.1,
373,UHF34,203.0,Winter 2020-21,0,0.5611,,,0.6,
373,UHF34,203.0,Winter 2019-20,0,0.55,,,0.6,
373,UHF34,203.0,Winter 2018-19,0,0.54,,,0.5,
373,UHF34,203.0,Winter 2017-18,0,0.77,,,0.8,
373,UHF34,203.0,Winter 2016-17,0,0.67,,,0.7,
373,UHF34,203.0,Winter 2015-16,0,0.71,,,0.7,
373,UHF34,203.0,Winter 2014-15,0,0.73,,,0.7,
373,UHF34,203.0,Winter 2013-14,0,0.71,,,0.7,
373,UHF34,203.0,Winter 2012-13,0,0.77,,,0.8,
373,UHF34,203.0,Winter 2011-12,0,0.86,,,0.9,
373,UHF34,203.0,Winter 2010-11,0,0.92,,,0.9,
373,UHF34,203.0,Winter 2009-10,0,0.96,,,1.0,
373,UHF34,203.0,Winter 2008-09,1,1.04,,,1.0,
373,UHF34,203.0,Summer 2021,0,0.6108,,,0.6,
373,UHF34,203.0,Summer 2020,0,0.46,,,0.5,
373,UHF34,203.0,Summer 2019,0,0.78,,,0.8,
373,UHF34,203.0,Summer 2018,0,0.76,,,0.8,
373,UHF34,203.0,Summer 2017,0,0.8,,,0.8,
373,UHF34,203.0,Summer 2016,0,0.76,,,0.8,
373,UHF34,203.0,Summer 2015,0,0.81,,,0.8,
373,UHF34,203.0,Summer 2014,0,0.8,,,0.8,
373,UHF34,203.0,Summer 2013,0,0.89,,,0.9,
373,UHF34,203.0,Summer 2012,0,0.93,,,0.9,
373,UHF34,203.0,Summer 2011,0,1.03,,,1.0,
373,UHF34,203.0,Summer 2010,0,1.02,,,1.0,
373,UHF34,203.0,Summer 2009,1,0.98,,,1.0,
373,UHF34,203.0,Annual Average 2021,0,0.5544,,,0.6,
373,UHF34,203.0,Annual Average 2020,0,0.46,,,0.5,
373,UHF34,203.0,Annual Average 2019,0,0.59,,,0.6,
373,UHF34,203.0,Annual Average 2018,0,0.69,,,0.7,
373,UHF34,203.0,Annual Average 2017,0,0.7,,,0.7,
373,UHF34,203.0,Annual Average 2016,0,0.73,,,0.7,
373,UHF34,203.0,Annual Average 2015,0,0.77,,,0.8,
373,UHF34,203.0,Annual Average 2014,0,0.75,,,0.8,
373,UHF34,203.0,Annual Average 2013,0,0.81,,,0.8,
373,UHF34,203.0,Annual Average 2012,0,0.88,,,0.9,
373,UHF34,203.0,Annual Average 2011,0,0.94,,,0.9,
373,UHF34,203.0,Annual Average 2010,0,0.96,,,1.0,
373,UHF34,203.0,Annual Average 2009,0,0.97,,,1.0,
373,UHF34,204.0,Winter 2020-21,0,0.5348,,,0.5,
373,UHF34,204.0,Winter 2019-20,0,0.53,,,0.5,
373,UHF34,204.0,Winter 2018-19,0,0.5,,,0.5,
373,UHF34,204.0,Winter 2017-18,0,0.68,,,0.7,
373,UHF34,204.0,Winter 2016-17,0,0.6,,,0.6,
373,UHF34,204.0,Winter 2015-16,0,0.67,,,0.7,
373,UHF34,204.0,Winter 2014-15,0,0.67,,,0.7,
373,UHF34,204.0,Winter 2013-14,0,0.65,,,0.6,
373,UHF34,204.0,Winter 2012-13,0,0.68,,,0.7,
373,UHF34,204.0,Winter 2011-12,0,0.8,,,0.8,
373,UHF34,204.0,Winter 2010-11,0,0.81,,,0.8,
373,UHF34,204.0,Winter 2009-10,0,0.89,,,0.9,
373,UHF34,204.0,Winter 2008-09,1,0.98,,,1.0,
373,UHF34,204.0,Summer 2021,0,0.5559,,,0.6,
373,UHF34,204.0,Summer 2020,0,0.44,,,0.4,
373,UHF34,204.0,Summer 2019,0,0.7,,,0.7,
373,UHF34,204.0,Summer 2018,0,0.65,,,0.6,
373,UHF34,204.0,Summer 2017,0,0.69,,,0.7,
373,UHF34,204.0,Summer 2016,0,0.68,,,0.7,
373,UHF34,204.0,Summer 2015,0,0.73,,,0.7,
373,UHF34,204.0,Summer 2014,0,0.7,,,0.7,
373,UHF34,204.0,Summer 2013,0,0.81,,,0.8,
373,UHF34,204.0,Summer 2012,0,0.85,,,0.8,
373,UHF34,204.0,Summer 2011,0,0.95,,,0.9,
373,UHF34,204.0,Summer 2010,0,0.95,,,0.9,
373,UHF34,204.0,Summer 2009,1,0.89,,,0.9,
373,UHF34,204.0,Annual Average 2021,0,0.5145,,,0.5,
373,UHF34,204.0,Annual Average 2020,0,0.44,,,0.4,
373,UHF34,204.0,Annual Average 2019,0,0.53,,,0.5,
373,UHF34,204.0,Annual Average 2018,0,0.59,,,0.6,
373,UHF34,204.0,Annual Average 2017,0,0.59,,,0.6,
373,UHF34,204.0,Annual Average 2016,0,0.67,,,0.7,
373,UHF34,204.0,Annual Average 2015,0,0.7,,,0.7,
373,UHF34,204.0,Annual Average 2014,0,0.68,,,0.7,
373,UHF34,204.0,Annual Average 2013,0,0.74,,,0.7,
373,UHF34,204.0,Annual Average 2012,0,0.81,,,0.8,
373,UHF34,204.0,Annual Average 2011,0,0.86,,,0.9,
373,UHF34,204.0,Annual Average 2010,0,0.9,,,0.9,
373,UHF34,204.0,Annual Average 2009,0,0.9,,,0.9,
373,UHF34,205.0,Winter 2020-21,0,0.548,,,0.5,
373,UHF34,205.0,Winter 2019-20,0,0.56,,,0.6,
373,UHF34,205.0,Winter 2018-19,0,0.51,,,0.5,
373,UHF34,205.0,Winter 2017-18,0,0.66,,,0.7,
373,UHF34,205.0,Winter 2016-17,0,0.59,,,0.6,
373,UHF34,205.0,Winter 2015-16,0,0.71,,,0.7,
373,UHF34,205.0,Winter 2014-15,0,0.72,,,0.7,
373,UHF34,205.0,Winter 2013-14,0,0.77,,,0.8,
