MeasureID,GeoType,GeoID,Time,ban_summary_flag,Value,CI,Note,DisplayValue,MeasureName
218,UHF42,309,1999,0,1763,,,"1,763","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,310,2017,0,1671,,,"1,671","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,310,2016,0,1939,,,"1,939","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,310,2015,0,1511,,,"1,511","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,310,2014,0,1469,,,"1,469","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,310,2013,0,1581,,,"1,581","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,310,2012,0,1512,,,"1,512","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,310,2011,0,1473,,,"1,473","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,310,2010,0,1686,,,"1,686","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,310,2009,0,2685,,,"2,685","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,310,2008,0,4028,,,"4,028","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,310,2007,0,1841,,,"1,841","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,310,2006,0,1352,,,"1,352","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,310,2005,0,2855,,,"2,855","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,310,2004,0,2521,,,"2,521","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,310,2003,0,3386,,,"3,386","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,310,2002,0,7035,,,"7,035","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,310,2001,0,4161,,,"4,161","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,310,2000,0,3519,,,"3,519","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,310,1999,0,3660,,,"3,660","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,401,2017,0,1340,,,"1,340","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,401,2016,0,1019,,,"1,019","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,401,2015,0,2480,,,"2,480","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,401,2014,0,941,,,941,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,401,2013,0,1104,,,"1,104","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,401,2012,0,1096,,,"1,096","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,401,2011,0,1218,,,"1,218","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,401,2010,0,1113,,,"1,113","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,401,2009,0,1150,,,"1,150","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,401,2008,0,1078,,,"1,078","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,401,2007,0,1101,,,"1,101","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,401,2006,0,1152,,,"1,152","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,401,2005,0,1213,,,"1,213","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,401,2004,0,1075,,,"1,075","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,401,2003,0,1149,,,"1,149","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,401,2002,0,856,,,856,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,401,2001,0,1077,,,"1,077","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,401,2000,0,970,,,970,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,401,1999,0,835,,,835,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,402,2017,0,1775,,,"1,775","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,402,2016,0,1348,,,"1,348","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,402,2015,0,2277,,,"2,277","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,402,2014,0,1523,,,"1,523","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,402,2013,0,1765,,,"1,765","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,402,2012,0,1651,,,"1,651","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,402,2011,0,1388,,,"1,388","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,402,2010,0,1464,,,"1,464","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,402,2009,0,2118,,,"2,118","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,402,2008,0,2087,,,"2,087","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,402,2007,0,1612,,,"1,612","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,402,2006,0,1771,,,"1,771","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,402,2005,0,1799,,,"1,799","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,402,2004,0,1648,,,"1,648","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,402,2003,0,1543,,,"1,543","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,402,2002,0,1397,,,"1,397","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,402,2001,0,1124,,,"1,124","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,402,2000,0,995,,,995,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,402,1999,0,837,,,837,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,403,2017,0,942,,,942,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,403,2016,0,1069,,,"1,069","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,403,2015,0,2467,,,"2,467","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,403,2014,0,1284,,,"1,284","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,403,2013,0,1148,,,"1,148","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,403,2012,0,1274,,,"1,274","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,403,2011,0,928,,,928,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,403,2010,0,926,,,926,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,403,2009,0,937,,,937,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,403,2008,0,1020,,,"1,020","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,403,2007,0,1000,,,"1,000","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,403,2006,0,769,,,769,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,403,2005,0,857,,,857,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,403,2004,0,758,,,758,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,403,2003,0,855,,,855,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,403,2002,0,1289,,,"1,289","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,403,2001,0,765,,,765,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,403,2000,0,616,,,616,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,403,1999,0,883,,,883,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,404,2017,0,313,,,313,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,404,2016,0,1341,,,"1,341","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,404,2015,0,522,,,522,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,404,2014,0,421,,,421,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,404,2013,0,287,,,287,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,404,2012,0,388,,,388,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,404,2011,0,472,,,472,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,404,2010,0,770,,,770,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,404,2009,0,453,,,453,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,404,2008,0,371,,,371,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,404,2007,0,304,,,304,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,404,2006,0,307,,,307,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,404,2005,0,286,,,286,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,404,2004,0,316,,,316,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,404,2003,0,278,,,278,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,404,2002,0,238,,,238,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,404,2001,0,372,,,372,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,404,2000,0,415,,,415,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,404,1999,0,254,,,254,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,405,2017,0,958,,,958,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,405,2016,0,1456,,,"1,456","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,405,2015,0,2457,,,"2,457","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,405,2014,0,976,,,976,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,405,2013,0,1240,,,"1,240","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,405,2012,0,1195,,,"1,195","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,405,2011,0,1323,,,"1,323","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,405,2010,0,1234,,,"1,234","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,405,2009,0,1324,,,"1,324","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,405,2008,0,1118,,,"1,118","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,405,2007,0,942,,,942,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,405,2006,0,1034,,,"1,034","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,405,2005,0,1164,,,"1,164","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,405,2004,0,1065,,,"1,065","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,405,2003,0,964,,,964,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,405,2002,0,1195,,,"1,195","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,405,2001,0,1179,,,"1,179","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,405,2000,0,1077,,,"1,077","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,405,1999,0,735,,,735,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,406,2017,0,369,,,369,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,406,2016,0,391,,,391,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,406,2015,0,630,,,630,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,406,2014,0,348,,,348,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,406,2013,0,361,,,361,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,406,2012,0,346,,,346,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,406,2011,0,404,,,404,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,406,2010,0,475,,,475,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,406,2009,0,442,,,442,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,406,2008,0,319,,,319,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,406,2007,0,247,,,247,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,406,2006,0,295,,,295,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,406,2005,0,324,,,324,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,406,2004,0,504,,,504,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,406,2003,0,251,,,251,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,406,2002,0,441,,,441,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,406,2001,0,737,,,737,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,406,2000,0,793,,,793,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,406,1999,0,421,,,421,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,407,2017,0,714,,,714,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,407,2016,0,497,,,497,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,407,2015,0,1091,,,"1,091","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,407,2014,0,585,,,585,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,407,2013,0,1107,,,"1,107","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,407,2012,0,658,,,658,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,407,2011,0,801,,,801,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,407,2010,0,554,,,554,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,407,2009,0,769,,,769,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,407,2008,0,709,,,709,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,407,2007,0,577,,,577,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,407,2006,0,525,,,525,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,407,2005,0,496,,,496,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,407,2004,0,426,,,426,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,407,2003,0,406,,,406,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,407,2002,0,479,,,479,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,407,2001,0,379,,,379,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,407,2000,0,368,,,368,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,407,1999,0,302,,,302,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,408,2017,0,1410,,,"1,410","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,408,2016,0,1427,,,"1,427","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,408,2015,0,2025,,,"2,025","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,408,2014,0,1050,,,"1,050","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,408,2013,0,1129,,,"1,129","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,408,2012,0,998,,,998,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,408,2011,0,1214,,,"1,214","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,408,2010,0,1083,,,"1,083","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,408,2009,0,1130,,,"1,130","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,408,2008,0,1159,,,"1,159","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,408,2007,0,1110,,,"1,110","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,408,2006,0,1152,,,"1,152","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,408,2005,0,1004,,,"1,004","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,408,2004,0,854,,,854,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,408,2003,0,950,,,950,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,408,2002,0,958,,,958,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,408,2001,0,1668,,,"1,668","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,408,2000,0,1078,,,"1,078","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,408,1999,0,941,,,941,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,409,2017,0,838,,,838,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,409,2016,0,1341,,,"1,341","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,409,2015,0,1322,,,"1,322","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,409,2014,0,562,,,562,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,409,2013,0,638,,,638,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,409,2012,0,933,,,933,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,409,2011,0,907,,,907,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,409,2010,0,391,,,391,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,409,2009,0,414,,,414,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,409,2008,0,423,,,423,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,409,2007,0,415,,,415,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,409,2006,0,357,,,357,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,409,2005,0,334,,,334,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,409,2004,0,417,,,417,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,409,2003,0,411,,,411,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,409,2002,0,444,,,444,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,409,2001,0,837,,,837,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,409,2000,0,754,,,754,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,409,1999,0,639,,,639,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,410,2017,0,691,,,691,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,410,2016,0,909,,,909,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,410,2015,0,751,,,751,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,410,2014,0,592,,,592,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,410,2013,0,544,,,544,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,410,2012,0,824,,,824,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,410,2011,0,575,,,575,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,410,2010,0,315,,,315,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,410,2009,0,506,,,506,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,410,2008,0,514,,,514,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,410,2007,0,376,,,376,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,410,2006,0,560,,,560,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,410,2005,0,385,,,385,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,410,2004,0,569,,,569,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,410,2003,0,510,,,510,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,410,2002,0,377,,,377,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,410,2001,0,689,,,689,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,410,2000,0,597,,,597,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,410,1999,0,688,,,688,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,501,2017,0,347,,,347,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,501,2016,0,1760,,,"1,760","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,501,2015,0,484,,,484,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,501,2014,0,292,,,292,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,501,2013,0,166,,,166,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,501,2012,0,205,,,205,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,501,2011,0,213,,,213,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,501,2010,0,135,,,135,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,501,2009,0,213,,,213,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,501,2008,0,147,,,147,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,501,2007,0,192,,,192,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,501,2006,0,248,,,248,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,501,2005,0,280,,,280,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,501,2004,0,252,,,252,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,501,2003,0,145,,,145,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,501,2002,0,236,,,236,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,501,2001,0,96,,,96,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,501,2000,0,85,,,85,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,501,1999,0,84,,,84,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,502,2017,0,970,,,970,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,502,2016,0,1722,,,"1,722","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,502,2015,0,546,,,546,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,502,2014,0,679,,,679,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,502,2013,0,683,,,683,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,502,2012,0,888,,,888,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,502,2011,0,525,,,525,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,502,2010,0,374,,,374,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,502,2009,0,446,,,446,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,502,2008,0,610,,,610,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,502,2007,0,499,,,499,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,502,2006,0,559,,,559,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,502,2005,0,471,,,471,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,502,2004,0,454,,,454,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,502,2003,0,474,,,474,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,502,2002,0,581,,,581,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,502,2001,0,235,,,235,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,502,2000,0,263,,,263,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,502,1999,0,254,,,254,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,503,2017,0,416,,,416,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,503,2016,0,5962,,,"5,962","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,503,2015,0,469,,,469,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,503,2014,0,484,,,484,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,503,2013,0,270,,,270,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,503,2012,0,393,,,393,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,503,2011,0,415,,,415,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,503,2010,0,262,,,262,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,503,2009,0,218,,,218,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,503,2008,0,248,,,248,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,503,2007,0,326,,,326,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,503,2006,0,299,,,299,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,503,2005,0,369,,,369,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,503,2004,0,376,,,376,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,503,2003,0,273,,,273,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,503,2002,0,309,,,309,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,503,2001,0,160,,,160,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,503,2000,0,159,,,159,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,503,1999,0,206,,,206,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,504,2017,0,1208,,,"1,208","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,504,2016,0,4694,,,"4,694","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,504,2015,0,1220,,,"1,220","Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,504,2014,0,918,,,918,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,504,2013,0,829,,,829,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,504,2012,0,845,,,845,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,504,2011,0,829,,,829,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,504,2010,0,584,,,584,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,504,2009,0,634,,,634,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,504,2008,0,704,,,704,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,504,2007,0,821,,,821,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,504,2006,0,611,,,611,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,504,2005,0,447,,,447,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,504,2004,0,349,,,349,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,504,2003,0,328,,,328,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,504,2002,0,407,,,407,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,504,2001,0,315,,,315,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,504,2000,0,267,,,267,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF42,504,1999,0,219,,,219,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,101,2017,1,692,,,692,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,101,2016,1,701,,,701,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,101,2015,1,721,,,721,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,101,2014,1,617,,,617,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,101,2013,1,628,,,628,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,101,2012,1,543,,,543,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,101,2011,1,527,,,527,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,101,2010,1,2760,,,"2,760","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,101,2009,1,519,,,519,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,101,2008,1,513,,,513,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,101,2007,1,974,,,974,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,101,2006,1,471,,,471,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,101,2005,1,546,,,546,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,101,2004,1,578,,,578,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,101,2003,1,405,,,405,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,101,2002,1,642,,,642,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,101,2001,1,765,,,765,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,101,2000,1,672,,,672,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,101,1999,1,471,,,471,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,102,2017,1,833,,,833,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,102,2016,1,696,,,696,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,102,2015,1,1011,,,"1,011","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,102,2014,1,559,,,559,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,102,2013,1,500,,,500,"Commercial use of ""Best Practice"" products, Solid products"
