MeasureID,GeoType,GeoID,Time,ban_summary_flag,Value,CI,Note,DisplayValue,MeasureName
365,UHF34,209,Summer 2013,1,9.77,,,9.8,
365,UHF34,209,Summer 2012,1,10.03,,,10.0,
365,UHF34,209,Summer 2011,1,11.19,,,11.2,
365,UHF34,209,Summer 2010,1,11.56,,,11.6,
365,UHF34,209,Summer 2009,1,10.59,,,10.6,
365,UHF34,209,Annual Average 2021,0,6.4314,,,6.4,
365,UHF34,209,Annual Average 2020,0,5.93,,,5.9,
365,UHF34,209,Annual Average 2019,0,6.21,,,6.2,
365,UHF34,209,Annual Average 2018,0,6.67,,,6.7,
365,UHF34,209,Annual Average 2017,0,7.06,,,7.1,
365,UHF34,209,Annual Average 2016,0,7.11,,,7.1,
365,UHF34,209,Annual Average 2015,0,8.13,,,8.1,
365,UHF34,209,Annual Average 2014,1,8.62,,,8.6,
365,UHF34,209,Annual Average 2013,1,8.24,,,8.2,
365,UHF34,209,Annual Average 2012,1,8.6,,,8.6,
365,UHF34,209,Annual Average 2011,1,9.78,,,9.8,
365,UHF34,209,Annual Average 2010,1,9.18,,,9.2,
365,UHF34,209,Annual Average 2009,1,9.91,,,9.9,
365,UHF34,210,Winter 2020-21,0,6.5818,,,6.6,
365,UHF34,210,Winter 2019-20,0,6.98,,,7.0,
365,UHF34,210,Winter 2018-19,0,6.69,,,6.7,
365,UHF34,210,Winter 2017-18,0,7.81,,,7.8,
365,UHF34,210,Winter 2016-17,0,7.37,,,7.4,
365,UHF34,210,Winter 2015-16,0,7.03,,,7.0,
365,UHF34,210,Winter 2014-15,0,8.1,,,8.1,
365,UHF34,210,Winter 2013-14,1,11.04,,,11.0,
365,UHF34,210,Winter 2012-13,1,9.75,,,9.8,
365,UHF34,210,Winter 2011-12,1,8.0,,,8.0,
365,UHF34,210,Winter 2010-11,1,11.57,,,11.6,
365,UHF34,210,Winter 2009-10,1,9.05,,,9.0,
365,UHF34,210,Winter 2008-09,1,11.12,,,11.1,
365,UHF34,210,Summer 2021,0,8.0062,,,8.0,
365,UHF34,210,Summer 2020,0,6.54,,,6.5,
365,UHF34,210,Summer 2019,0,7.64,,,7.6,
365,UHF34,210,Summer 2018,0,7.87,,,7.9,
365,UHF34,210,Summer 2017,0,8.22,,,8.2,
365,UHF34,210,Summer 2016,0,7.66,,,7.7,
365,UHF34,210,Summer 2015,0,8.75,,,8.8,
365,UHF34,210,Summer 2014,1,7.99,,,8.0,
365,UHF34,210,Summer 2013,1,9.71,,,9.7,
365,UHF34,210,Summer 2012,1,9.89,,,9.9,
365,UHF34,210,Summer 2011,1,11.05,,,11.0,
365,UHF34,210,Summer 2010,1,11.35,,,11.3,
365,UHF34,210,Summer 2009,1,10.38,,,10.4,
365,UHF34,210,Annual Average 2021,0,6.2701,,,6.3,
365,UHF34,210,Annual Average 2020,0,5.7,,,5.7,
365,UHF34,210,Annual Average 2019,0,6.04,,,6.0,
365,UHF34,210,Annual Average 2018,0,6.55,,,6.6,
365,UHF34,210,Annual Average 2017,0,6.83,,,6.8,
365,UHF34,210,Annual Average 2016,0,6.75,,,6.8,
365,UHF34,210,Annual Average 2015,0,7.72,,,7.7,
365,UHF34,210,Annual Average 2014,1,8.37,,,8.4,
365,UHF34,210,Annual Average 2013,1,8.11,,,8.1,
365,UHF34,210,Annual Average 2012,1,8.3,,,8.3,
365,UHF34,210,Annual Average 2011,1,9.44,,,9.4,
365,UHF34,210,Annual Average 2010,1,8.89,,,8.9,
365,UHF34,210,Annual Average 2009,1,9.55,,,9.6,
365,UHF34,211,Winter 2020-21,0,7.4914,,,7.5,
365,UHF34,211,Winter 2019-20,0,8.29,,,8.3,
365,UHF34,211,Winter 2018-19,0,8.1,,,8.1,
365,UHF34,211,Winter 2017-18,0,9.42,,,9.4,
365,UHF34,211,Winter 2016-17,0,8.62,,,8.6,
365,UHF34,211,Winter 2015-16,0,9.44,,,9.4,
365,UHF34,211,Winter 2014-15,0,9.96,,,10.0,
365,UHF34,211,Winter 2013-14,1,12.69,,,12.7,
365,UHF34,211,Winter 2012-13,1,10.94,,,10.9,
365,UHF34,211,Winter 2011-12,1,9.93,,,9.9,
365,UHF34,211,Winter 2010-11,1,13.37,,,13.4,
365,UHF34,211,Winter 2009-10,1,10.39,,,10.4,
365,UHF34,211,Winter 2008-09,1,14.11,,,14.1,
365,UHF34,211,Summer 2021,0,9.2075,,,9.2,
365,UHF34,211,Summer 2020,0,7.55,,,7.6,
365,UHF34,211,Summer 2019,0,8.96,,,9.0,
365,UHF34,211,Summer 2018,0,9.31,,,9.3,
365,UHF34,211,Summer 2017,0,9.87,,,9.9,
365,UHF34,211,Summer 2016,0,8.99,,,9.0,
365,UHF34,211,Summer 2015,0,10.2,,,10.2,
365,UHF34,211,Summer 2014,1,9.63,,,9.6,
365,UHF34,211,Summer 2013,1,10.93,,,10.9,
365,UHF34,211,Summer 2012,1,11.02,,,11.0,
365,UHF34,211,Summer 2011,1,12.16,,,12.2,
365,UHF34,211,Summer 2010,1,12.6,,,12.6,
365,UHF34,211,Summer 2009,1,11.52,,,11.5,
365,UHF34,211,Annual Average 2021,0,7.248,,,7.2,
365,UHF34,211,Annual Average 2020,0,6.72,,,6.7,
365,UHF34,211,Annual Average 2019,0,7.5,,,7.5,
365,UHF34,211,Annual Average 2018,0,8.11,,,8.1,
365,UHF34,211,Annual Average 2017,0,8.22,,,8.2,
365,UHF34,211,Annual Average 2016,0,8.67,,,8.7,
365,UHF34,211,Annual Average 2015,0,9.61,,,9.6,
365,UHF34,211,Annual Average 2014,1,9.84,,,9.8,
365,UHF34,211,Annual Average 2013,1,9.36,,,9.4,
365,UHF34,211,Annual Average 2012,1,9.7,,,9.7,
365,UHF34,211,Annual Average 2011,1,10.88,,,10.9,
365,UHF34,211,Annual Average 2010,1,10.33,,,10.3,
365,UHF34,211,Annual Average 2009,1,11.36,,,11.4,
365,UHF34,301,Winter 2020-21,0,6.808,,,6.8,
365,UHF34,301,Winter 2019-20,0,7.35,,,7.3,
365,UHF34,301,Winter 2018-19,0,7.76,,,7.8,
365,UHF34,301,Winter 2017-18,0,8.29,,,8.3,
365,UHF34,301,Winter 2016-17,0,8.17,,,8.2,
365,UHF34,301,Winter 2015-16,0,8.5,,,8.5,
365,UHF34,301,Winter 2014-15,0,10.29,,,10.3,
365,UHF34,301,Winter 2013-14,1,12.93,,,12.9,
365,UHF34,301,Winter 2012-13,1,12.09,,,12.1,
365,UHF34,301,Winter 2011-12,1,10.96,,,11.0,
365,UHF34,301,Winter 2010-11,1,14.6,,,14.6,
365,UHF34,301,Winter 2009-10,1,12.13,,,12.1,
365,UHF34,301,Winter 2008-09,1,15.06,,,15.1,
365,UHF34,301,Summer 2021,0,8.8342,,,8.8,
365,UHF34,301,Summer 2020,0,7.35,,,7.3,
365,UHF34,301,Summer 2019,0,8.17,,,8.2,
365,UHF34,301,Summer 2018,0,8.65,,,8.6,
365,UHF34,301,Summer 2017,0,9.87,,,9.9,
365,UHF34,301,Summer 2016,0,8.45,,,8.4,
365,UHF34,301,Summer 2015,0,9.91,,,9.9,
365,UHF34,301,Summer 2014,1,8.96,,,9.0,
365,UHF34,301,Summer 2013,1,10.52,,,10.5,
365,UHF34,301,Summer 2012,1,10.64,,,10.6,
365,UHF34,301,Summer 2011,1,11.75,,,11.8,
365,UHF34,301,Summer 2010,1,12.3,,,12.3,
365,UHF34,301,Summer 2009,1,11.03,,,11.0,
365,UHF34,301,Annual Average 2021,0,6.8633,,,6.9,
365,UHF34,301,Annual Average 2020,0,6.29,,,6.3,
365,UHF34,301,Annual Average 2019,0,7.11,,,7.1,
365,UHF34,301,Annual Average 2018,0,7.32,,,7.3,
365,UHF34,301,Annual Average 2017,0,7.79,,,7.8,
365,UHF34,301,Annual Average 2016,0,7.81,,,7.8,
365,UHF34,301,Annual Average 2015,0,9.36,,,9.4,
365,UHF34,301,Annual Average 2014,1,9.49,,,9.5,
365,UHF34,301,Annual Average 2013,1,9.48,,,9.5,
365,UHF34,301,Annual Average 2012,1,9.89,,,9.9,
365,UHF34,301,Annual Average 2011,1,11.12,,,11.1,
365,UHF34,301,Annual Average 2010,1,10.71,,,10.7,
365,UHF34,301,Annual Average 2009,1,11.55,,,11.6,
365,UHF34,302,Winter 2020-21,0,6.7419,,,6.7,
365,UHF34,302,Winter 2019-20,0,7.56,,,7.6,
365,UHF34,302,Winter 2018-19,0,7.59,,,7.6,
365,UHF34,302,Winter 2017-18,0,8.44,,,8.4,
365,UHF34,302,Winter 2016-17,0,8.28,,,8.3,
365,UHF34,302,Winter 2015-16,0,8.42,,,8.4,
365,UHF34,302,Winter 2014-15,0,10.23,,,10.2,
365,UHF34,302,Winter 2013-14,1,13.1,,,13.1,
365,UHF34,302,Winter 2012-13,1,12.15,,,12.2,
365,UHF34,302,Winter 2011-12,1,10.85,,,10.8,
365,UHF34,302,Winter 2010-11,1,14.35,,,14.4,
365,UHF34,302,Winter 2009-10,1,11.46,,,11.5,
365,UHF34,302,Winter 2008-09,1,14.56,,,14.6,
365,UHF34,302,Summer 2021,0,8.775,,,8.8,
365,UHF34,302,Summer 2020,0,7.36,,,7.4,
365,UHF34,302,Summer 2019,0,8.19,,,8.2,
365,UHF34,302,Summer 2018,0,8.9,,,8.9,
365,UHF34,302,Summer 2017,0,9.91,,,9.9,
365,UHF34,302,Summer 2016,0,8.67,,,8.7,
365,UHF34,302,Summer 2015,0,9.99,,,10.0,
365,UHF34,302,Summer 2014,1,9.12,,,9.1,
365,UHF34,302,Summer 2013,1,10.76,,,10.8,
365,UHF34,302,Summer 2012,1,10.85,,,10.8,
365,UHF34,302,Summer 2011,1,11.93,,,11.9,
365,UHF34,302,Summer 2010,1,12.49,,,12.5,
365,UHF34,302,Summer 2009,1,11.36,,,11.4,
365,UHF34,302,Annual Average 2021,0,6.7825,,,6.8,
365,UHF34,302,Annual Average 2020,0,6.35,,,6.3,
365,UHF34,302,Annual Average 2019,0,7.0,,,7.0,
365,UHF34,302,Annual Average 2018,0,7.53,,,7.5,
365,UHF34,302,Annual Average 2017,0,7.93,,,7.9,
365,UHF34,302,Annual Average 2016,0,7.95,,,8.0,
365,UHF34,302,Annual Average 2015,0,9.36,,,9.4,
365,UHF34,302,Annual Average 2014,1,9.73,,,9.7,
365,UHF34,302,Annual Average 2013,1,9.7,,,9.7,
365,UHF34,302,Annual Average 2012,1,9.99,,,10.0,
365,UHF34,302,Annual Average 2011,1,11.13,,,11.1,
365,UHF34,302,Annual Average 2010,1,10.62,,,10.6,
365,UHF34,302,Annual Average 2009,1,11.6,,,11.6,
365,UHF34,303,Winter 2020-21,0,6.8195,,,6.8,
365,UHF34,303,Winter 2019-20,0,7.83,,,7.8,
365,UHF34,303,Winter 2018-19,0,7.79,,,7.8,
365,UHF34,303,Winter 2017-18,0,8.36,,,8.4,
365,UHF34,303,Winter 2016-17,0,8.45,,,8.4,
365,UHF34,303,Winter 2015-16,0,8.59,,,8.6,
365,UHF34,303,Winter 2014-15,0,10.33,,,10.3,
365,UHF34,303,Winter 2013-14,1,13.12,,,13.1,
365,UHF34,303,Winter 2012-13,1,11.98,,,12.0,
365,UHF34,303,Winter 2011-12,1,10.54,,,10.5,
365,UHF34,303,Winter 2010-11,1,14.13,,,14.1,
365,UHF34,303,Winter 2009-10,1,10.79,,,10.8,
365,UHF34,303,Winter 2008-09,1,14.13,,,14.1,
365,UHF34,303,Summer 2021,0,8.6894,,,8.7,
365,UHF34,303,Summer 2020,0,7.27,,,7.3,
365,UHF34,303,Summer 2019,0,8.27,,,8.3,
365,UHF34,303,Summer 2018,0,8.72,,,8.7,
365,UHF34,303,Summer 2017,0,10.05,,,10.0,
365,UHF34,303,Summer 2016,0,8.9,,,8.9,
365,UHF34,303,Summer 2015,0,10.18,,,10.2,
365,UHF34,303,Summer 2014,1,9.27,,,9.3,
365,UHF34,303,Summer 2013,1,10.91,,,10.9,
365,UHF34,303,Summer 2012,1,11.01,,,11.0,
365,UHF34,303,Summer 2011,1,12.11,,,12.1,
365,UHF34,303,Summer 2010,1,12.64,,,12.6,
365,UHF34,303,Summer 2009,1,11.5,,,11.5,
365,UHF34,303,Annual Average 2021,0,6.7889,,,6.8,
365,UHF34,303,Annual Average 2020,0,6.37,,,6.4,
365,UHF34,303,Annual Average 2019,0,7.11,,,7.1,
365,UHF34,303,Annual Average 2018,0,7.39,,,7.4,
365,UHF34,303,Annual Average 2017,0,8.11,,,8.1,
365,UHF34,303,Annual Average 2016,0,8.19,,,8.2,
365,UHF34,303,Annual Average 2015,0,9.51,,,9.5,
365,UHF34,303,Annual Average 2014,1,9.84,,,9.8,
365,UHF34,303,Annual Average 2013,1,9.73,,,9.7,
365,UHF34,303,Annual Average 2012,1,9.98,,,10.0,
365,UHF34,303,Annual Average 2011,1,11.12,,,11.1,
365,UHF34,303,Annual Average 2010,1,10.41,,,10.4,
365,UHF34,303,Annual Average 2009,1,11.55,,,11.6,
365,UHF34,304,Winter 2020-21,0,6.839,,,6.8,
365,UHF34,304,Winter 2019-20,0,7.87,,,7.9,
365,UHF34,304,Winter 2018-19,0,8.16,,,8.2,
365,UHF34,304,Winter 2017-18,0,9.21,,,9.2,
365,UHF34,304,Winter 2016-17,0,8.59,,,8.6,
365,UHF34,304,Winter 2015-16,0,8.85,,,8.8,
365,UHF34,304,Winter 2014-15,0,10.57,,,10.6,
365,UHF34,304,Winter 2013-14,1,13.77,,,13.8,
365,UHF34,304,Winter 2012-13,1,12.6,,,12.6,
365,UHF34,304,Winter 2011-12,1,10.84,,,10.8,
365,UHF34,304,Winter 2010-11,1,14.37,,,14.4,
365,UHF34,304,Winter 2009-10,1,11.26,,,11.3,
365,UHF34,304,Winter 2008-09,1,14.69,,,14.7,
365,UHF34,304,Summer 2021,0,8.7111,,,8.7,
365,UHF34,304,Summer 2020,0,7.24,,,7.2,
365,UHF34,304,Summer 2019,0,8.55,,,8.6,
365,UHF34,304,Summer 2018,0,9.48,,,9.5,
365,UHF34,304,Summer 2017,0,10.13,,,10.1,
365,UHF34,304,Summer 2016,0,9.12,,,9.1,
365,UHF34,304,Summer 2015,0,10.39,,,10.4,
365,UHF34,304,Summer 2014,1,9.79,,,9.8,
365,UHF34,304,Summer 2013,1,11.38,,,11.4,
365,UHF34,304,Summer 2012,1,11.44,,,11.4,
365,UHF34,304,Summer 2011,1,12.46,,,12.5,
365,UHF34,304,Summer 2010,1,13.03,,,13.0,
365,UHF34,304,Summer 2009,1,12.13,,,12.1,
365,UHF34,304,Annual Average 2021,0,6.8,,,6.8,
365,UHF34,304,Annual Average 2020,0,6.35,,,6.3,
365,UHF34,304,Annual Average 2019,0,7.38,,,7.4,
365,UHF34,304,Annual Average 2018,0,8.16,,,8.2,
365,UHF34,304,Annual Average 2017,0,8.33,,,8.3,
365,UHF34,304,Annual Average 2016,0,8.49,,,8.5,
365,UHF34,304,Annual Average 2015,0,9.78,,,9.8,
365,UHF34,304,Annual Average 2014,1,10.42,,,10.4,
365,UHF34,304,Annual Average 2013,1,10.35,,,10.3,
365,UHF34,304,Annual Average 2012,1,10.46,,,10.5,
365,UHF34,304,Annual Average 2011,1,11.49,,,11.5,
365,UHF34,304,Annual Average 2010,1,11.01,,,11.0,
365,UHF34,304,Annual Average 2009,1,12.18,,,12.2,
365,UHF34,401,Winter 2020-21,0,7.362,,,7.4,
365,UHF34,401,Winter 2019-20,0,8.31,,,8.3,
365,UHF34,401,Winter 2018-19,0,8.62,,,8.6,
365,UHF34,401,Winter 2017-18,0,9.27,,,9.3,
365,UHF34,401,Winter 2016-17,0,8.85,,,8.8,
365,UHF34,401,Winter 2015-16,0,9.1,,,9.1,
365,UHF34,401,Winter 2014-15,0,10.44,,,10.4,
365,UHF34,401,Winter 2013-14,1,13.06,,,13.1,
365,UHF34,401,Winter 2012-13,1,11.41,,,11.4,
365,UHF34,401,Winter 2011-12,1,9.91,,,9.9,
365,UHF34,401,Winter 2010-11,1,13.64,,,13.6,
365,UHF34,401,Winter 2009-10,1,9.75,,,9.8,
365,UHF34,401,Winter 2008-09,1,13.59,,,13.6,
365,UHF34,401,Summer 2021,0,9.1329,,,9.1,
365,UHF34,401,Summer 2020,0,7.76,,,7.8,
365,UHF34,401,Summer 2019,0,9.28,,,9.3,
365,UHF34,401,Summer 2018,0,9.43,,,9.4,
365,UHF34,401,Summer 2017,0,10.23,,,10.2,
365,UHF34,401,Summer 2016,0,9.23,,,9.2,
365,UHF34,401,Summer 2015,0,10.46,,,10.5,
365,UHF34,401,Summer 2014,1,9.59,,,9.6,
365,UHF34,401,Summer 2013,1,11.07,,,11.1,
365,UHF34,401,Summer 2012,1,11.18,,,11.2,
365,UHF34,401,Summer 2011,1,12.33,,,12.3,
365,UHF34,401,Summer 2010,1,12.81,,,12.8,
365,UHF34,401,Summer 2009,1,11.6,,,11.6,
365,UHF34,401,Annual Average 2021,0,7.1955,,,7.2,
365,UHF34,401,Annual Average 2020,0,6.83,,,6.8,
365,UHF34,401,Annual Average 2019,0,7.99,,,8.0,
365,UHF34,401,Annual Average 2018,0,8.16,,,8.2,
365,UHF34,401,Annual Average 2017,0,8.42,,,8.4,
365,UHF34,401,Annual Average 2016,0,8.65,,,8.6,
365,UHF34,401,Annual Average 2015,0,9.78,,,9.8,
365,UHF34,401,Annual Average 2014,1,9.98,,,10.0,
365,UHF34,401,Annual Average 2013,1,9.6,,,9.6,
365,UHF34,401,Annual Average 2012,1,9.84,,,9.8,
365,UHF34,401,Annual Average 2011,1,11.02,,,11.0,
365,UHF34,401,Annual Average 2010,1,10.05,,,10.0,
365,UHF34,401,Annual Average 2009,1,11.4,,,11.4,
365,UHF34,402,Winter 2020-21,0,7.3545,,,7.4,
365,UHF34,402,Winter 2019-20,0,8.24,,,8.2,
365,UHF34,402,Winter 2018-19,0,8.01,,,8.0,
365,UHF34,402,Winter 2017-18,0,8.67,,,8.7,
365,UHF34,402,Winter 2016-17,0,8.48,,,8.5,
365,UHF34,402,Winter 2015-16,0,8.6,,,8.6,
365,UHF34,402,Winter 2014-15,0,9.87,,,9.9,
365,UHF34,402,Winter 2013-14,1,12.41,,,12.4,
365,UHF34,402,Winter 2012-13,1,10.76,,,10.8,
365,UHF34,402,Winter 2011-12,1,9.57,,,9.6,
365,UHF34,402,Winter 2010-11,1,13.06,,,13.1,
365,UHF34,402,Winter 2009-10,1,9.84,,,9.8,
365,UHF34,402,Winter 2008-09,1,13.5,,,13.5,
365,UHF34,402,Summer 2021,0,8.987,,,9.0,
365,UHF34,402,Summer 2020,0,7.37,,,7.4,
365,UHF34,402,Summer 2019,0,8.61,,,8.6,
365,UHF34,402,Summer 2018,0,8.89,,,8.9,
365,UHF34,402,Summer 2017,0,9.58,,,9.6,
365,UHF34,402,Summer 2016,0,8.71,,,8.7,
365,UHF34,402,Summer 2015,0,9.98,,,10.0,
365,UHF34,402,Summer 2014,1,9.05,,,9.0,
365,UHF34,402,Summer 2013,1,10.71,,,10.7,
365,UHF34,402,Summer 2012,1,10.77,,,10.8,
365,UHF34,402,Summer 2011,1,11.92,,,11.9,
365,UHF34,402,Summer 2010,1,12.34,,,12.3,
365,UHF34,402,Summer 2009,1,11.13,,,11.1,
365,UHF34,402,Annual Average 2021,0,7.1366,,,7.1,
365,UHF34,402,Annual Average 2020,0,6.56,,,6.6,
365,UHF34,402,Annual Average 2019,0,7.35,,,7.3,
365,UHF34,402,Annual Average 2018,0,7.57,,,7.6,
365,UHF34,402,Annual Average 2017,0,7.93,,,7.9,
365,UHF34,402,Annual Average 2016,0,8.14,,,8.1,
365,UHF34,402,Annual Average 2015,0,9.17,,,9.2,
365,UHF34,402,Annual Average 2014,1,9.47,,,9.5,
365,UHF34,402,Annual Average 2013,1,9.13,,,9.1,
365,UHF34,402,Annual Average 2012,1,9.46,,,9.5,
365,UHF34,402,Annual Average 2011,1,10.6,,,10.6,
365,UHF34,402,Annual Average 2010,1,9.89,,,9.9,
365,UHF34,402,Annual Average 2009,1,10.99,,,11.0,
365,UHF34,403,Winter 2020-21,0,6.5001,,,6.5,
365,UHF34,403,Winter 2019-20,0,7.82,,,7.8,
365,UHF34,403,Winter 2018-19,0,7.24,,,7.2,
365,UHF34,403,Winter 2017-18,0,7.94,,,7.9,
365,UHF34,403,Winter 2016-17,0,8.01,,,8.0,
365,UHF34,403,Winter 2015-16,0,7.68,,,7.7,
365,UHF34,403,Winter 2014-15,0,9.23,,,9.2,
365,UHF34,403,Winter 2013-14,1,11.46,,,11.5,
365,UHF34,403,Winter 2012-13,1,9.89,,,9.9,
365,UHF34,403,Winter 2011-12,1,9.22,,,9.2,
365,UHF34,403,Winter 2010-11,1,12.56,,,12.6,
365,UHF34,403,Winter 2009-10,1,9.54,,,9.5,
365,UHF34,403,Winter 2008-09,1,12.74,,,12.7,
365,UHF34,403,Summer 2021,0,8.2444,,,8.2,
365,UHF34,403,Summer 2020,0,7.05,,,7.0,
365,UHF34,403,Summer 2019,0,7.76,,,7.8,
365,UHF34,403,Summer 2018,0,8.35,,,8.3,
365,UHF34,403,Summer 2017,0,8.88,,,8.9,
365,UHF34,403,Summer 2016,0,7.8,,,7.8,
365,UHF34,403,Summer 2015,0,9.32,,,9.3,
365,UHF34,403,Summer 2014,1,8.19,,,8.2,
365,UHF34,403,Summer 2013,1,10.09,,,10.1,
365,UHF34,403,Summer 2012,1,10.07,,,10.1,
365,UHF34,403,Summer 2011,1,11.24,,,11.2,
365,UHF34,403,Summer 2010,1,11.58,,,11.6,
365,UHF34,403,Summer 2009,1,10.23,,,10.2,
365,UHF34,403,Annual Average 2021,0,6.4511,,,6.5,
365,UHF34,403,Annual Average 2020,0,6.24,,,6.2,
365,UHF34,403,Annual Average 2019,0,6.61,,,6.6,
365,UHF34,403,Annual Average 2018,0,6.9,,,6.9,
365,UHF34,403,Annual Average 2017,0,7.27,,,7.3,
365,UHF34,403,Annual Average 2016,0,7.22,,,7.2,
365,UHF34,403,Annual Average 2015,0,8.45,,,8.4,
365,UHF34,403,Annual Average 2014,1,8.64,,,8.6,
365,UHF34,403,Annual Average 2013,1,8.39,,,8.4,
365,UHF34,403,Annual Average 2012,1,8.9,,,8.9,
365,UHF34,403,Annual Average 2011,1,10.05,,,10.0,
365,UHF34,403,Annual Average 2010,1,9.33,,,9.3,
365,UHF34,403,Annual Average 2009,1,10.16,,,10.2,
365,UHF34,405,Winter 2020-21,0,6.7162,,,6.7,
365,UHF34,405,Winter 2019-20,0,7.7,,,7.7,
365,UHF34,405,Winter 2018-19,0,7.17,,,7.2,
365,UHF34,405,Winter 2017-18,0,8.11,,,8.1,
365,UHF34,405,Winter 2016-17,0,7.93,,,7.9,
365,UHF34,405,Winter 2015-16,0,8.12,,,8.1,
365,UHF34,405,Winter 2014-15,0,9.09,,,9.1,
365,UHF34,405,Winter 2013-14,1,11.63,,,11.6,
365,UHF34,405,Winter 2012-13,1,10.07,,,10.1,
365,UHF34,405,Winter 2011-12,1,8.97,,,9.0,
365,UHF34,405,Winter 2010-11,1,12.29,,,12.3,
365,UHF34,405,Winter 2009-10,1,9.73,,,9.7,
365,UHF34,405,Winter 2008-09,1,13.29,,,13.3,
365,UHF34,405,Summer 2021,0,8.3387,,,8.3,
365,UHF34,405,Summer 2020,0,6.91,,,6.9,
365,UHF34,405,Summer 2019,0,7.91,,,7.9,
365,UHF34,405,Summer 2018,0,8.33,,,8.3,
365,UHF34,405,Summer 2017,0,8.85,,,8.8,
365,UHF34,405,Summer 2016,0,8.05,,,8.0,
365,UHF34,405,Summer 2015,0,9.33,,,9.3,
365,UHF34,405,Summer 2014,1,8.49,,,8.5,
365,UHF34,405,Summer 2013,1,10.17,,,10.2,
365,UHF34,405,Summer 2012,1,10.2,,,10.2,
365,UHF34,405,Summer 2011,1,11.35,,,11.3,
365,UHF34,405,Summer 2010,1,11.73,,,11.7,
365,UHF34,405,Summer 2009,1,10.56,,,10.6,
365,UHF34,405,Annual Average 2021,0,6.5439,,,6.5,
365,UHF34,405,Annual Average 2020,0,6.11,,,6.1,
365,UHF34,405,Annual Average 2019,0,6.56,,,6.6,
365,UHF34,405,Annual Average 2018,0,6.99,,,7.0,
365,UHF34,405,Annual Average 2017,0,7.32,,,7.3,
365,UHF34,405,Annual Average 2016,0,7.56,,,7.6,
365,UHF34,405,Annual Average 2015,0,8.51,,,8.5,
365,UHF34,405,Annual Average 2014,1,8.85,,,8.8,
365,UHF34,405,Annual Average 2013,1,8.51,,,8.5,
365,UHF34,405,Annual Average 2012,1,8.83,,,8.8,
365,UHF34,405,Annual Average 2011,1,9.95,,,9.9,
365,UHF34,405,Annual Average 2010,1,9.52,,,9.5,
365,UHF34,405,Annual Average 2009,1,10.44,,,10.4,
365,UHF34,407,Winter 2020-21,0,6.5246,,,6.5,
365,UHF34,407,Winter 2019-20,0,7.4,,,7.4,
365,UHF34,407,Winter 2018-19,0,6.86,,,6.9,
365,UHF34,407,Winter 2017-18,0,7.62,,,7.6,
365,UHF34,407,Winter 2016-17,0,7.69,,,7.7,
365,UHF34,407,Winter 2015-16,0,7.51,,,7.5,
365,UHF34,407,Winter 2014-15,0,8.51,,,8.5,
365,UHF34,407,Winter 2013-14,1,10.95,,,10.9,
365,UHF34,407,Winter 2012-13,1,9.74,,,9.7,
365,UHF34,407,Winter 2011-12,1,8.45,,,8.4,
365,UHF34,407,Winter 2010-11,1,11.69,,,11.7,
365,UHF34,407,Winter 2009-10,1,9.67,,,9.7,
365,UHF34,407,Winter 2008-09,1,12.85,,,12.8,
365,UHF34,407,Summer 2021,0,7.9219,,,7.9,
365,UHF34,407,Summer 2020,0,6.69,,,6.7,
365,UHF34,407,Summer 2019,0,7.54,,,7.5,
365,UHF34,407,Summer 2018,0,8.02,,,8.0,
365,UHF34,407,Summer 2017,0,8.43,,,8.4,
365,UHF34,407,Summer 2016,0,7.59,,,7.6,
365,UHF34,407,Summer 2015,0,8.94,,,8.9,
365,UHF34,407,Summer 2014,1,8.06,,,8.1,
365,UHF34,407,Summer 2013,1,9.88,,,9.9,
365,UHF34,407,Summer 2012,1,9.86,,,9.9,
365,UHF34,407,Summer 2011,1,11.03,,,11.0,
365,UHF34,407,Summer 2010,1,11.33,,,11.3,
365,UHF34,407,Summer 2009,1,10.13,,,10.1,
365,UHF34,407,Annual Average 2021,0,6.2979,,,6.3,
365,UHF34,407,Annual Average 2020,0,5.91,,,5.9,
365,UHF34,407,Annual Average 2019,0,6.19,,,6.2,
365,UHF34,407,Annual Average 2018,0,6.56,,,6.6,
365,UHF34,407,Annual Average 2017,0,6.94,,,6.9,
365,UHF34,407,Annual Average 2016,0,7.02,,,7.0,
365,UHF34,407,Annual Average 2015,0,8.05,,,8.0,
365,UHF34,407,Annual Average 2014,1,8.39,,,8.4,
365,UHF34,407,Annual Average 2013,1,8.14,,,8.1,
365,UHF34,407,Annual Average 2012,1,8.32,,,8.3,
365,UHF34,407,Annual Average 2011,1,9.43,,,9.4,
365,UHF34,407,Annual Average 2010,1,9.19,,,9.2,
365,UHF34,407,Annual Average 2009,1,9.96,,,10.0,
365,UHF34,408,Winter 2020-21,0,6.6906,,,6.7,
365,UHF34,408,Winter 2019-20,0,7.45,,,7.4,
365,UHF34,408,Winter 2018-19,0,6.93,,,6.9,
365,UHF34,408,Winter 2017-18,0,7.71,,,7.7,
365,UHF34,408,Winter 2016-17,0,7.93,,,7.9,
365,UHF34,408,Winter 2015-16,0,7.42,,,7.4,
365,UHF34,408,Winter 2014-15,0,8.63,,,8.6,
365,UHF34,408,Winter 2013-14,1,10.93,,,10.9,
365,UHF34,408,Winter 2012-13,1,9.79,,,9.8,
365,UHF34,408,Winter 2011-12,1,8.8,,,8.8,
365,UHF34,408,Winter 2010-11,1,11.87,,,11.9,
